date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2026-01-23,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0116,0.0002,0.0001,0.0475,0.1426
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0818,0.0013,0.0007,0.3341,1.0022
2026-01-23,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0988,0.0016,0.0008,0.4034,1.2102
2026-01-23,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.004,0.0001,0.0,0.0165,0.0494
2026-01-23,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0824,0.0013,0.0007,0.3364,1.0091
2026-01-23,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.183,0.003,0.0015,0.747,2.2411
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0456,0.0007,0.0004,0.1863,0.5589
2026-01-23,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.5162,0.0084,0.0042,2.1069,6.3206
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.3023,0.0049,0.0025,1.2338,3.7013
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1646,0.0027,0.0013,0.6717,2.0151
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0425,0.0007,0.0003,0.1735,0.5206
2026-01-23,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.7094,0.0116,0.0058,2.8954,8.6862
2026-01-23,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1653,0.0027,0.0013,0.6748,2.0245
2026-01-23,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.2926,0.0048,0.0024,1.1943,3.583
2026-01-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.1898,0.0031,0.0015,0.7746,2.3237
2026-01-23,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1024,0.0017,0.0008,0.418,1.2539
2026-01-23,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0062,0.0001,0.0001,0.0923,0.0452
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2009,0.0048,0.0024,2.9898,1.465
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0816,0.0019,0.001,1.2138,0.5948
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.2414,0.0057,0.0029,3.5918,1.76
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0541,0.0013,0.0006,0.8049,0.3944
2026-01-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.3869,0.0092,0.0046,5.7576,2.8212
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0657,0.0016,0.0008,0.9775,0.479
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0598,0.0014,0.0007,0.8894,0.4358
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1411,0.0034,0.0017,2.0993,1.0287
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.0879,0.0021,0.001,1.3085,0.6412
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.2061,0.0049,0.0025,3.0674,1.503
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0241,0.0006,0.0003,0.3593,0.1761
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.2191,0.029,0.0145,18.1409,8.889
2026-01-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.5267,0.0125,0.0063,7.8378,3.8405
2026-01-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.3443,0.0082,0.0041,5.1238,2.5107
2026-01-23,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.0912,0.0022,0.0011,1.3579,0.6653
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0366,0.0009,0.0004,0.5451,0.2671
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.1792,0.0043,0.0021,2.6674,1.307
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0857,0.002,0.001,1.2752,0.6249
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.1849,0.0044,0.0022,2.7515,1.3482
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.0079,0.0002,0.0001,0.1181,0.0578
2026-01-23,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0778,0.0019,0.0009,1.1574,0.5671
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.4988,0.0139,0.0139,1.3855,20.7821
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.5708,0.0159,0.0159,1.5855,23.7832
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.159,0.0044,0.0044,0.4418,6.6269
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0069,0.0002,0.0002,0.0193,0.2889
2026-01-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0247,0.0007,0.0007,0.0685,1.028
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0458,0.0013,0.0013,0.1273,1.9102
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0787,0.0022,0.0022,0.2186,3.2795
2026-01-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.2799,0.0078,0.0078,0.7775,11.6621
2026-01-23,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0218,0.0006,0.0006,0.0605,0.9081
2026-01-23,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.902,0.0712,0.0593,4.4505,89.0108
2026-01-23,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.0214,0.0017,0.0014,0.1054,2.1075
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,apply for bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0768,0.0013,0.0008,9.9535,1.171
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.7777,0.0132,0.0079,100.8434,11.8639
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0378,0.0006,0.0004,4.8975,0.5762
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd account near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,1.604,0.0272,0.0163,207.9779,24.468
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit,PHRASE,0.0815,0.0014,0.0008,10.5642,1.2428
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.2839,0.0048,0.0029,36.8154,4.3312
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union cd rates,PHRASE,0.0245,0.0004,0.0002,3.1769,0.3738
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,PHRASE,0.0346,0.0006,0.0004,4.4834,0.5275
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,ira cd rates,PHRASE,0.01,0.0002,0.0001,1.2967,0.1526
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,PHRASE,0.0153,0.0003,0.0002,1.9824,0.2332
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,mobile banking,PHRASE,0.3863,0.0065,0.0039,50.0936,5.8934
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online account opening,PHRASE,0.9389,0.0159,0.0095,121.7448,14.3229
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.5976,0.0101,0.0061,77.4853,9.1159
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online banking,PHRASE,1.5909,0.027,0.0162,206.2838,24.2687
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.272,0.0046,0.0028,35.2674,4.1491
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,1.0485,0.0178,0.0107,135.9451,15.9935
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.6633,0.0112,0.0067,86.0038,10.1181
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,open bank account online,PHRASE,0.1871,0.0032,0.0019,24.264,2.8546
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.1781,0.003,0.0018,23.0959,2.7172
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.1011,0.0018,0.0011,26.1124,4.8296
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,5.2069,0.093,0.0558,1345.0487,248.7746
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.0262,0.0005,0.0003,6.7623,1.2507
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,0.3078,0.0055,0.0033,79.5041,14.7048
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.023,0.0004,0.0002,5.9527,1.101
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union branches,PHRASE,0.2704,0.0048,0.0029,69.8519,12.9195
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bremerton,PHRASE,0.1061,0.0019,0.0011,27.4062,5.0689
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union gig harbor,PHRASE,0.0809,0.0014,0.0009,20.9059,3.8667
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union kingston,PHRASE,0.0073,0.0001,0.0001,1.8811,0.3479
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union locations,PHRASE,0.3026,0.0054,0.0032,78.1747,14.4589
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.1294,0.0023,0.0014,33.4303,6.1831
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.0499,0.0009,0.0005,12.8904,2.3842
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,0.3983,0.0071,0.0043,102.8954,19.0311
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.0628,0.0011,0.0007,16.2111,2.9983
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,0.1245,0.0022,0.0013,32.1584,5.9479
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.0509,0.0009,0.0005,13.1452,2.4313
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.1619,0.0029,0.0017,41.8144,7.7338
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,0.2982,0.0053,0.0032,77.0346,14.248
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,0.156,0.0028,0.0017,40.2912,7.4521
2026-01-23,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.1307,0.0023,0.0014,33.7673,6.2455
2026-01-23,23390869145,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.9607,0.03,0.0,0.0,0.0
2026-01-23,23435834843,KCU - Business - Brand,,(no keyword data),(no keyword data),,5.6589,0.0492,0.0,0.0,0.0
2026-01-23,23438594629,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.2302,0.028,0.0,0.0,0.0
2026-01-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.2042,0.0126,0.0055,53.8126,21.8498
2026-01-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,9.4148,0.5794,0.2535,2481.5937,1007.6124
2026-01-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.2499,0.0154,0.0067,65.8701,26.7455
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0146,0.0009,0.0004,3.8522,1.5641
2026-01-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.2308,0.0142,0.0062,60.8477,24.7063
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0275,0.0017,0.0007,7.243,2.9409
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.5246,0.0323,0.0141,138.2649,56.1403
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.1581,0.0097,0.0043,41.6781,16.9227
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1525,0.0094,0.0041,40.1977,16.3216
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0381,0.0023,0.001,10.0545,4.0825
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.5465,0.0336,0.0147,144.0512,58.4897
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.3928,0.0242,0.0106,103.5344,42.0385
2026-01-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.2046,0.0126,0.0055,53.9378,21.9006
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.1168,0.0072,0.0031,30.7816,12.4984
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.4967,0.0306,0.0134,130.91,53.154
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2103,0.0129,0.0057,55.4228,22.5036
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.2009,0.0124,0.0054,52.9495,21.4993
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1523,0.0094,0.0041,40.1562,16.3048
2026-01-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.3631,0.0223,0.0098,95.7156,38.8638
2026-01-24,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union services,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.8122,0.05,0.0219,214.0922,86.9288
2026-01-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.493,0.0303,0.0133,129.9343,52.7578
2026-01-24,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2761,0.017,0.0074,72.7738,29.5487
2026-01-24,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.3917,0.0331,0.0166,0.0,24.8518
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.2671,0.0044,0.0022,1.0902,3.2707
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0123,0.0002,0.0001,0.05,0.1501
2026-01-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0667,0.0011,0.0005,0.2722,0.8165
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.1026,0.0017,0.0008,0.4187,1.2561
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.4542,0.0074,0.0037,1.8537,5.5611
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0718,0.0012,0.0006,0.2933,0.8798
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.163,0.0027,0.0013,0.6652,1.9955
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.1184,0.0019,0.001,0.4834,1.4502
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account with no minimum balance,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.2757,0.0208,0.0104,5.2071,15.6213
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0241,0.0004,0.0002,0.0986,0.2957
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0183,0.0003,0.0001,0.0747,0.2242
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0281,0.0005,0.0002,0.1145,0.3435
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.4873,0.008,0.004,1.9888,5.9665
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0124,0.0002,0.0001,0.0505,0.1515
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,PHRASE,0.0092,0.0001,0.0001,0.0374,0.1122
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0525,0.0009,0.0004,0.2144,0.6431
2026-01-24,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0102,0.0002,0.0001,0.0416,0.1247
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0716,0.0012,0.0006,0.2922,0.8765
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0864,0.0014,0.0007,0.3528,1.0584
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0035,0.0001,0.0,0.0144,0.0432
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0721,0.0012,0.0006,0.2942,0.8825
2026-01-24,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.1601,0.0026,0.0013,0.6533,1.9599
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0399,0.0007,0.0003,0.1629,0.4888
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.4514,0.0074,0.0037,1.8425,5.5276
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.2644,0.0043,0.0022,1.079,3.237
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1439,0.0023,0.0012,0.5874,1.7623
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-24,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0372,0.0006,0.0003,0.1518,0.4553
2026-01-24,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.6204,0.0101,0.0051,2.5321,7.5964
2026-01-24,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1446,0.0024,0.0012,0.5902,1.7705
2026-01-24,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.2559,0.0042,0.0021,1.0445,3.1335
