date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-29,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.9857,0.0085,0.0051,45.0271,8.5981
2025-12-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.2625,0.0023,0.0014,11.991,2.2897
2025-12-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.8084,0.007,0.0042,36.9304,7.052
2025-12-29,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.4944,0.0043,0.0026,22.5866,4.313
2025-12-29,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1467,0.0013,0.0008,6.702,1.2798
2025-12-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account near me,PHRASE,0.0105,0.0001,0.0001,0.4805,0.0918
2025-12-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0143,0.0003,0.0001,1.3189,0.4516
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.1391,0.0028,0.0014,12.8222,4.3903
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.3101,0.0063,0.0032,28.5799,9.7858
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0845,0.0017,0.0009,7.7844,2.6654
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.1145,0.0023,0.0012,10.5533,3.6134
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.4202,0.0085,0.0043,38.729,13.2608
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.2814,0.0057,0.0029,25.9371,8.8809
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0069,0.0001,0.0001,0.6385,0.2186
2025-12-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,1.0593,0.0215,0.0108,97.6245,33.4266
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0064,0.0001,0.0001,0.5905,0.2022
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.2671,0.0054,0.0027,24.6182,8.4293
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.1051,0.0021,0.0011,9.6867,3.3167
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.137,0.0028,0.0014,12.6287,4.3241
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.5318,0.0108,0.0054,49.0138,16.7823
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.5429,0.011,0.0055,50.0328,17.1312
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.1981,0.004,0.002,18.2553,6.2506
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0335,0.0007,0.0003,3.0847,1.0562
2025-12-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,2.8071,0.0571,0.0285,258.7018,88.5795
2025-12-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,2.0032,0.0407,0.0204,184.6151,63.2122
2025-12-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.2905,0.0059,0.003,26.7771,9.1685
2025-12-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1538,0.0031,0.0016,14.1724,4.8526
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0516,0.001,0.0005,4.7576,1.629
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.5252,0.0107,0.0053,48.4063,16.5743
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.2083,0.0042,0.0021,19.2,6.5741
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2733,0.0056,0.0028,25.1847,8.6232
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.1785,0.0036,0.0018,16.4517,5.6331
2025-12-29,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2493,0.0051,0.0025,22.9782,7.8677
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0059,0.0002,0.0001,0.6231,0.1869
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.3557,0.0112,0.0075,37.4463,11.2339
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0138,0.0004,0.0003,1.4477,0.4343
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.5894,0.0186,0.0124,62.0462,18.6139
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.1837,0.0058,0.0039,19.3385,5.8016
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0025,0.0001,0.0001,0.2622,0.0787
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0099,0.0003,0.0002,1.0471,0.3141
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0256,0.0008,0.0005,2.697,0.8091
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0795,0.0025,0.0017,8.3671,2.5101
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0293,0.0009,0.0006,3.0834,0.925
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.0569,0.0018,0.0012,5.9936,1.7981
2025-12-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1758,0.0056,0.0037,18.5098,5.5529
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0147,0.0005,0.0003,1.5434,0.463
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0388,0.0012,0.0008,4.0815,1.2244
2025-12-29,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.6611,0.0236,0.0,0.0,0.0
2025-12-29,23355881198,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.5251,0.0188,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,BROAD,0.2353,0.0049,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.0645,0.0013,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,0.6127,0.0128,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,BROAD,0.3136,0.0065,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.007,0.0001,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,BROAD,0.3389,0.0071,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,BROAD,0.0057,0.0001,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,long term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.0286,0.0006,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.3269,0.0068,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.0753,0.0016,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.0122,0.0002,0.0001,0.6514,0.0977
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,12.7501,0.1821,0.0683,683.0388,102.4558
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,0.7094,0.0101,0.0038,38.004,5.7006
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.1852,0.0026,0.001,9.9234,1.4885
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union branches,PHRASE,1.8856,0.0269,0.0101,101.0117,15.1518
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bremerton,PHRASE,1.2716,0.0182,0.0068,68.1202,10.218
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union gig harbor,PHRASE,0.2692,0.0038,0.0014,14.422,2.1633
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union kingston,PHRASE,0.3988,0.0057,0.0021,21.3633,3.2045
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union locations,PHRASE,0.4046,0.0058,0.0022,21.6773,3.2516
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.3456,0.0049,0.0019,18.5148,2.7772
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.1535,0.0022,0.0008,8.2237,1.2336
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,1.3291,0.019,0.0071,71.2039,10.6806
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.2122,0.003,0.0011,11.3686,1.7053
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,0.7069,0.0101,0.0038,37.8717,5.6808
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.3114,0.0044,0.0017,16.6815,2.5022
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.1974,0.0028,0.0011,10.5749,1.5862
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,1.9693,0.0281,0.0105,105.4966,15.8245
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,0.7955,0.0114,0.0043,42.6143,6.3921
2025-12-29,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.3795,0.0054,0.002,20.3308,3.0496
2025-12-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.5267,0.019,0.0102,59.7858,20.8596
2025-12-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,24.9042,0.8993,0.4842,2826.9953,986.3528
2025-12-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.367,0.0133,0.0071,41.6585,14.5349
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.096,0.0035,0.0019,10.9015,3.8036
2025-12-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,1.5799,0.0571,0.0307,179.3371,62.5716
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.3448,0.0125,0.0067,39.141,13.6565
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,1.9253,0.0695,0.0374,218.5494,76.253
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,1.4779,0.0534,0.0287,167.7641,58.5337
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.4873,0.0176,0.0095,55.3184,19.3009
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.2753,0.0099,0.0054,31.247,10.9022
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,1.04,0.0376,0.0202,118.0601,41.1918
2025-12-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union membership,PHRASE,0.0439,0.0016,0.0009,4.9855,1.7395
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,1.0243,0.037,0.0199,116.2768,40.5696
2025-12-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.2319,0.0084,0.0045,26.3204,9.1833
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0221,0.0008,0.0004,2.5041,0.8737
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,2.2183,0.0801,0.0431,251.8058,87.8563
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.7554,0.0273,0.0147,85.7518,29.9192
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,1.0614,0.0383,0.0206,120.4838,42.0374
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.45,0.0162,0.0087,51.0802,17.8222
2025-12-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.9776,0.0353,0.019,110.968,38.7173
2025-12-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,2.2987,0.083,0.0447,260.9375,91.0424
2025-12-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,2.3638,0.0854,0.046,268.3292,93.6214
2025-12-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.9084,0.0328,0.0177,103.1113,35.9761
2025-12-30,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.6193,0.0172,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.2102,0.0018,0.0011,9.6028,1.8337
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.5268,0.0045,0.0027,24.0642,4.5951
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.9362,0.0081,0.0048,42.7664,8.1664
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.1963,0.0017,0.001,8.9654,1.712
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0208,0.0002,0.0001,0.9524,0.1819
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0793,0.0007,0.0004,3.6227,0.6918
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,cd account near me,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,4.9057,0.0423,0.0254,224.0991,42.7924
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.818,0.0071,0.0042,37.3679,7.1355
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0387,0.0003,0.0002,1.7689,0.3378
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.0325,0.0003,0.0002,1.4845,0.2835
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.0433,0.0004,0.0002,1.9761,0.3773
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0274,0.0002,0.0001,1.2521,0.2391
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,1.0334,0.0089,0.0053,47.2088,9.0147
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.1921,0.0017,0.001,8.7767,1.6759
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking accounts near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,2.9311,0.0253,0.0152,133.8976,25.5682
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.6054,0.0052,0.0031,27.6545,5.2807
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0173,0.0001,0.0001,0.7902,0.1509
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,1.1291,0.0097,0.0058,51.5782,9.849
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.1331,0.0011,0.0007,6.0809,1.1612
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.1704,0.0015,0.0009,7.7838,1.4863
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0549,0.0005,0.0003,2.5066,0.4786
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.007,0.0001,0.0,0.3207,0.0612
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,1.5262,0.0132,0.0079,69.718,13.3129
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.2196,0.0019,0.0011,10.0328,1.9158
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0263,0.0002,0.0001,1.1994,0.229
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0342,0.0003,0.0002,1.5615,0.2982
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0053,0.0,0.0,0.2413,0.0461
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.5736,0.0049,0.003,26.2028,5.0035
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,2.0534,0.0177,0.0106,93.8028,17.9119
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.1085,0.0009,0.0006,4.9573,0.9466
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account near me,BROAD,0.0144,0.0001,0.0001,0.6601,0.126
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.8177,0.007,0.0042,37.3514,7.1324
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.6775,0.0058,0.0035,30.9475,5.9095
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0995,0.0009,0.0005,4.5457,0.868
2025-12-30,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0672,0.0006,0.0003,3.0711,0.5864
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.3199,0.0028,0.0017,14.6143,2.7906
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,1.2866,0.0111,0.0067,58.7711,11.2225
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.5566,0.0048,0.0029,25.4267,4.8553
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,1.4914,0.0129,0.0077,68.1271,13.0091
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,1.2045,0.0104,0.0062,55.0217,10.5066
