date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0356,0.0002,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0311,0.0001,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0368,0.0002,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.1211,0.0006,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0128,0.0001,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.5896,0.0027,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.3789,0.0017,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0705,0.0003,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,5.9437,0.0274,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.3894,0.0064,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.119,0.0005,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.024,0.0001,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2241,0.001,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.9093,0.0042,0.0,0.0,0.0
2025-11-25,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2573,0.0012,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,apply for bank business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0493,0.0004,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.79,0.007,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.3417,0.0118,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.3778,0.0033,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business emergency fund account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.1374,0.0012,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.3622,0.0032,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.3766,0.0033,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,new business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business account opening,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.03,0.0003,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.2405,0.0021,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1655,0.0015,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,open business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-25,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0226,0.0002,0.0,0.0,0.0
2025-11-26,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,1.4692,0.0292,0.0146,207.3335,47.2092
2025-11-26,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,26.6693,0.5302,0.2651,3763.5623,856.9513
2025-11-26,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.1685,0.0033,0.0017,23.7717,5.4127
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0488,0.001,0.0005,6.892,1.5693
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.9122,0.0181,0.0091,128.7315,29.3117
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.2834,0.0056,0.0028,39.9889,9.1054
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.3376,0.0067,0.0034,47.6366,10.8467
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,1.0196,0.0203,0.0101,143.8875,32.7627
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.6315,0.0126,0.0063,89.1114,20.2904
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,2.2087,0.0439,0.022,311.6898,70.9708
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.5254,0.0104,0.0052,74.1432,16.8822
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.6945,0.0138,0.0069,98.014,22.3175
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1283,0.0026,0.0013,18.1053,4.1225
2025-11-26,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,1.6354,0.0325,0.0163,230.7826,52.5485
2025-11-26,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,2.2092,0.0439,0.022,311.7628,70.9874
2025-11-26,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,3.4166,0.0679,0.034,482.1486,109.7837
2025-11-26,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,1.5198,0.0302,0.0151,214.4776,48.8359
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.8161,0.0017,0.001,0.0,1.5207
2025-11-26,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0125,0.0,0.0,0.0,0.0233
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.1018,0.0002,0.0001,0.0,0.1896
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,6.9123,0.0143,0.0086,0.0,12.88
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.1498,0.0003,0.0002,0.0,0.2791
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.655,0.0014,0.0008,0.0,1.2205
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.3905,0.0008,0.0005,0.0,0.7276
2025-11-26,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.6661,0.0014,0.0008,0.0,1.2411
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.4518,0.0009,0.0006,0.0,0.8419
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.1157,0.0002,0.0001,0.0,0.2156
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0121,0.0,0.0,0.0,0.0225
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0099,0.0,0.0,0.0,0.0184
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,2.1027,0.0044,0.0026,0.0,3.918
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0149,0.0,0.0,0.0,0.0278
2025-11-26,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0102,0.0,0.0,0.0,0.0189
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.1414,0.0003,0.0002,0.0,0.2635
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,2.1475,0.0044,0.0027,0.0,4.0016
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.9079,0.0019,0.0011,0.0,1.6917
2025-11-26,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0281,0.0001,0.0,0.0,0.0523
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0148,0.0,0.0,0.0,0.0275
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.8837,0.0018,0.0011,0.0,1.6466
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,1.6888,0.0035,0.0021,0.0,3.1469
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.8564,0.0018,0.0011,0.0,1.5957
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1247,0.0003,0.0002,0.0,0.2324
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0219,0.0,0.0,0.0,0.0407
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0107,0.0,0.0,0.0,0.0199
2025-11-26,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.4287,0.0009,0.0005,0.0,0.7989
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.8548,0.0018,0.0011,0.0,1.5929
2025-11-26,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.2976,0.0006,0.0004,0.0,0.5545
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0073,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.0447,0.0002,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.039,0.0002,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.0463,0.0002,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.1522,0.0007,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0161,0.0001,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.7409,0.0034,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.4762,0.0022,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0887,0.0004,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,7.4694,0.0345,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.7461,0.0081,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.1495,0.0007,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0302,0.0001,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2816,0.0013,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,1.1428,0.0053,0.0,0.0,0.0
2025-11-26,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.3234,0.0015,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,apply for bank business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0593,0.0005,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.9516,0.0084,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.6163,0.0143,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.4551,0.004,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business emergency fund account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.1655,0.0015,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.4364,0.0039,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.4537,0.004,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,new business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business account opening,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0361,0.0003,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.2897,0.0026,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.1994,0.0018,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,open business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-26,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0272,0.0002,0.0,0.0,0.0
2025-11-27,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,1.0011,0.0199,0.01,141.2719,32.1672
2025-11-27,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,18.1718,0.3613,0.1806,2564.399,583.9056
2025-11-27,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-27,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.1148,0.0023,0.0011,16.1974,3.6881
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0333,0.0007,0.0003,4.696,1.0693
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.6216,0.0124,0.0062,87.7145,19.9723
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1931,0.0038,0.0019,27.2475,6.2042
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.23,0.0046,0.0023,32.4584,7.3907
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.6947,0.0138,0.0069,98.0414,22.3237
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.4303,0.0086,0.0043,60.7183,13.8254
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,1.5049,0.0299,0.015,212.3778,48.3578
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.358,0.0071,0.0036,50.5193,11.5031
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.4732,0.0094,0.0047,66.7843,15.2066
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.0874,0.0017,0.0009,12.3365,2.809
2025-11-27,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,1.1143,0.0222,0.0111,157.2496,35.8052
2025-11-27,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,1.5053,0.0299,0.015,212.4275,48.3691
2025-11-27,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,2.328,0.0463,0.0231,328.5242,74.8039
2025-11-27,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,1.0356,0.0206,0.0103,146.1398,33.2756
2025-11-27,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.8318,0.0017,0.001,0.0,1.5499
2025-11-27,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-27,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0128,0.0,0.0,0.0,0.0238
2025-11-27,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.1037,0.0002,0.0001,0.0,0.1933
2025-11-27,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,7.0454,0.0146,0.0088,0.0,13.128
2025-11-27,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.1527,0.0003,0.0002,0.0,0.2845
2025-11-27,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.6676,0.0014,0.0008,0.0,1.244
2025-11-27,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.398,0.0008,0.0005,0.0,0.7416
2025-11-27,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.6789,0.0014,0.0008,0.0,1.265
