search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
boychuk auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
brady auto transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
bring car from canada to us,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
bringing a car from alberta to bc,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
brookwide auto transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
buying a car across the country,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
c&c car go,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
calgary auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
calgary car transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
calgary car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
calgary to toronto car shipping,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
calgary to toronto car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can i buy a car from usa and bring it to canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can i ship my car,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can i ship my car by train,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
can i take my car from canada to usa permanently,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
can i take my vehicle to another state,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can i transport my car from one state to another,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
can transport,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can we transport car by train,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
can you hire someone to drive your car across country,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
can you hire someone to drive your car across country,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,1.86,0.0
can you ship a car through fedex,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
can you transport your car by train,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
canada auto shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada auto transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada car delivery,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada car shipping,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,7,0,0.0,0.0
canada car shipping companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canada car shipping company,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada car shipping rates,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada car transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,1,2.27,0.0
canada car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
canada car transport companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada cartage,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada dhl,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada drive away,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canada post shipping from canada to usa,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
canada post shipping rates,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada post tracking,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada to us car shipping,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
canada to us car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,2,10.399999999999999,2.0
canada to usa car import,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada to usa car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canada to usa car transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
canada to usa car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
canada to usa parcel,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canada us auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canada us car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canada vehicle shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
canada vehicle transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canadadriveaway,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
canadadriveaway com,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
canadian auto shippers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canadian auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
canadian auto transport companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canadian car carriers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,1,6.35,0.0
canadian car shipping companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
canadian car shipping company,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
canadian car shipping company,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
canadian car shipping reviews,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
canadian cross border shipping,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
canpar express,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
cape cod auto transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car airplane transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car arrive network,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car cargo transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car carrier,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car carrier,car carrier,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,5,0,0.0,0.0
car carrier,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car carrier,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,7,0,0.0,0.0
car carrier company,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
car carrier service,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car carrier transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
car carrier transport near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car carrier truck,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car carriers,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car carriers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,6,0,0.0,0.0
car carriers canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car carriers canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
car carriers canada to usa,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car carriers for rent,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car carriers near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
car delivery,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car delivery,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car delivery across canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car delivery ontario,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car delivery ontario,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car delivery service,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
car delivery service,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,29,1,1.62,0.0
car delivery service canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,1,5.52,0.0
car delivery service cost,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car delivery service ontario,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
car delivery service ontario,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,1,2.33,0.0
car delivery to florida,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car delivery truck,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car driving services long distance,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car export from canada to usa,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,1,0.578622,0.0
car export from canada to usa,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car export toronto,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car fre,snowbird auto shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
car freight,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car freight charges,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car freight companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car freight company,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car freight shipping,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,1,1.88,0.0
car freight shipping,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car freight shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car from canada to usa,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car haul,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car haul direct inc,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauler,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,0,0.0,0.0
car hauler,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
car hauler,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,1,3.59,2.0
car hauler,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,8,0,0.0,0.0
car hauler,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,7,1,5.28,0.0
car hauler auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauler brokers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauler company,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauler edmonton,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car hauler rental,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,0,0.0,0.0
car hauler rental,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
car hauler rental near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car hauler rental ontario,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauler services near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car haulers,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car haulers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,7,0,0.0,0.0
car haulers canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car haulers companies,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car haulers companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car haulers near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car hauling,car hauling,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
car hauling brokers,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car hauling companies,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,4,3,10.68,0.0
car hauling companies,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,1,3.230155,0.0
car hauling companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,9,1,6.35,0.0
car hauling companies in florida,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
car hauling companies near me,car transport company,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car hauling companies near me,transport services,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
car hauling companies near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car hauling near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauling ontario,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
car hauling ontario,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car hauling service,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car hauling services,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car hauling services,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
car hauling winnipeg,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car import from canada to us,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car import from canada to us,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car import from canada to us,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car import from usa to canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car import to usa from canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car imports to us,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car move,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car mover,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car movers,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,1,10.24,1.0
car movers,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,13,2,11.216214,1.0
car movers canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
car movers near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,0,0.0,0.0
car moving,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
car moving across country,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
car moving canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car moving canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
car moving companies,car moving companies,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
car moving companies canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,1,3.41,0.0
car moving companies near me,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,2,6.94,0.0
car moving cost calculator,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
